0.0629447372786358,0.0554844736045059,0.0478878734633644,0.0402517599816477,0.032665589156112,0.0252109925176377,0.0179615589512344,0.0109829653951089,0.00433334730816931,-0.00193631123426782,-0.00778172400728267,-0.0131647785996821,-0.0180529915820443,-0.0224190003481117,-0.026240147379228,-0.0294982051527501,-0.03217927429708,-0.0342727744477726,-0.0357728308296111,-0.0366790184568119,-0.0369963079816421,-0.0367349595369187,-0.0359103539273856,-0.0345427559279865,-0.032657009844344,-0.0302821722798706,-0.0274510907680489,-0.0241999392980671,-0.0205677228551294,-0.0165957635109071,-0.0123271811934332,-0.007806382963573,-0.00307857377409861,0.00181070181383762,0.00681598199325816,0.0118922727832124,0.0169953987886468,0.0220823309909271,0.0271115120692913,0.0320431897543979,0.0368397294942484,0.0414658680894886,0.0458888830164112,0.0500782882045675,0.0540054247674797,0.0576426974040593,0.060962751291046,0.063938497745829,0.0665437108738812,0.0687538684085501,0.0705470216988232,0.0719045207869537,0.0728114810714435,0.0732569753232663,0.0732339765842508,0.0727389430507755,0.0717718941296383,0.070336261905844,0.0684387538771185,0.0660892416519195,0.0633006813623296,0.0600890613062736,0.0564733595185213,0.0524754784437308,0.0481201070596125,0.0434344485219083,0.0384477624030306,0.0331907359052575,0.0276948034564203,0.0219915688012526,0.0161124002294141,0.0100881777412679,0.00394914336238322,-0.00227518508923337,-0.00855606653497403,-0.0148655800515022,-0.0211766739826168,-0.0274632229145072,-0.0337000878767618,-0.0398631744979576,-0.0459294854189158,-0.0518771649658178,-0.0576855356392611,-0.0633351272983242,-0.0688077003797311,-0.0740862638842045,-0.0791550880507161,-0.0839997113261502,-0.0886069413447667,-0.0929648498723832,-0.0970627618986781,-0.100891239243111,-0.104442059175194,-0.107708188638529,-0.110683754705012,-0.113364011862887,-0.115745306653798,-0.117825040021472,-0.119601627536695,-0.121074457470973,-0.122243846608294,-0.123110966249441,-0.123677787702025,-0.123947042774682,-0.123922178712937,-0.123607323478969,-0.123007261403588,-0.122127417942089,-0.120973851343193,-0.119553228648541,-0.11787279192251,-0.115940350204314,-0.113764252052372,-0.111353358544277,-0.108717016400374,-0.105865030962166,-0.102807638806445,-0.0995554798134957,-0.0961195685338905,-0.0925112647153543,-0.0887422428651681,-0.0848244607511822,-0.0807701268160468,-0.076591666625796,-0.0723016886795669,-0.0679129500664713,-0.0634383224417858,-0.0588907586094403,-0.0542832597753678,-0.0496288433896226,-0.0449405114380268,-0.040231219036089,-0.0355138431796365,-0.0308011514964212,-0.0261057708138024,-0.0214401553125379,-0.0168165539898844,-0.0122469771384897,-0.00774316161834769,-0.00331653493398115,0.00102182142614698,0.00526120836385664,0.00939134382434528,0.0134023943480995,0.0172850026889003,0.0210303113893863,0.024629982749265,0.0280762158479337,0.0313617612568759,0.0344799339186248,0.0374246244688304,0.0401903090826045,0.0427720577542863,0.0451655407779673,0.0473670330898385,0.0493734160706251,0.0511821763979993,0.0527914015962606,0.0541997720606494,0.0554065495326819,0.0564115622511639,0.0572151872641897,0.0578183306121362,0.0582224062333414,0.0584293144723283,0.0584414209819277,0.0582615366300668,0.0578928987917657,0.0573391541726041,0.0566043431078451,0.0556928851324045,0.0546095655268778,0.0533595225092045,0.0519482347501144,0.0503815089319765,0.0486654671351395,0.0468065339158467,0.0448114230298688,0.0426871238508939,0.0404408876236662,0.0380802137603806,0.0356128363993558,0.0330467113443742,0.0303900032454006,0.027651072492031,0.0248384609268032,0.0219608753767921,0.0190271682567692,0.0160463149838621,0.013027388417674,0.00997953084389436,0.00691192413800932,0.00383375873808138,0.000754201986404169,-0.00231763368789062,-0.00537272235779425,-0.00840215564460732,-0.011397172967042,-0.0143491907869932,-0.0172498306838123,-0.0200909461190581,-0.0228646477776953,-0.0255633273910959,-0.0281796799632515,-0.0307067243355021,-0.033137822038019,-0.035466694389641,-0.0376874378232182,-0.0397945374334327,-0.0417828787697583,-0.0436477579281572,-0.0453848900259326,-0.0469904161645566,-0.0484609089852356,-0.0497933769004217,-0.0509852670521728,-0.0520344670201494,-0.05293930528714,-0.0536985504685451,-0.0543114093193072,-0.054777523541865,-0.0550969654279195,-0.0552702323730127,-0.0552982403052424,-0.0551823160676413,-0.0549241887879049,-0.0545259802596986,-0.053990194347905,-0.0533197054192294,-0.0525177457970074,-0.0515878922571171,-0.0505340516310106,-0.049360445652575,-0.0480715952378027,-0.0466723043792499,-0.0451676437756945,-0.0435629342447472,-0.0418637299171473,-0.0400758011918284,-0.0382051174306228,-0.0362578293800499,-0.034240251318573,-0.0321588429381331,-0.0300201909776827,-0.0278309906336922,-0.0255980267782869,-0.0233281550199714,-0.0210282826449623,-0.0187053494791002,-0.0163663087112489,-0.0140181077190743,-0.011667668937193,-0.0093218708059093,-0.00698752883615119,-0.00467137682275856,-0.0023800482339381,-0.000120057799436944,0.00210221668626115,0.00428055233663504,0.00640889892062305,0.00848139639181051,0.0104923922122567,0.0124364584837637,0.0143084088848661,0.0161033153697163,0.0178165244994418,0.0194436731400123,0.0209807030960771,0.0224238741267294,0.0237697747952372,0.025015330774277,0.0261578104949445,0.027194828276039,0.0281243452233105,0.0289446682401871,0.0296544474760111,0.0302526724924078,0.0307386673776502,0.0311120849943066,0.0313729005105663,0.0315214043401726,0.0315581945984678,0.0314841691713794,0.0313005174895674,0.0310087121014519,0.0306105001471145,0.0301078948509156,0.0295031671737845,0.0287988377921487,0.0279976695853928,0.0271026607869336,0.0261170388393614,0.0250442547614029,0.0238879775363364,0.0226520878292309,0.021340670383061,0.0199580047051349,0.0185085539660846,0.0169969522556757,0.0154279904440206,0.0138066009187907,0.0121378414508209,0.0104268784090638,0.00867896951393303,0.00689944629020468,0.00509369635761606,0.00326714567855979,0.00142524086695863,-0.000426568350275566,-0.00228284643847493,-0.0041381890555593,-0.00598723968385151,-0.00782470583670721,-0.00964537478950183,-0.0114441287900641,-0.013215959708644,-0.0149559830920324,-0.0166594515905856,-0.0183217677306972,-0.0199384960087692,-0.0215053742859922,-0.0230183244662962,-0.0244734624427066,-0.0258671073000559,-0.0271957897645739,-0.028456259893325,-0.0296454939987701,-0.0307607008059253,-0.0317993268416478,-0.0327590610575366,-0.0336378386897866,-0.0344338443611472,-0.0351455144319571,-0.0357715386091736,-0.0363108608244883,-0.0367626793951488,-0.0371264464840183,-0.0374018668786361,-0.0375888961122986,-0.0376877379530088,-0.0376988412879858,-0.0376228964318374,-0.0374608308853679,-0.0372138045695816,-0.03688320455635,-0.036470639314093,-0.0359779324842348,-0.0354071162024212,-0.0347604239775936,-0.0340402831418953,-0.0332493068848661,-0.0323902858862779,-0.0314661795631193,-0.0304801069475336,-0.029435337213883,-0.0283352798744816,-0.0271834746648991,-0.0259835811410463,-0.0247393680115102,-0.0234547022297912,-0.0221335378722032,-0.0207799048282153,-0.0193978973309413,-0.0179916623563017,-0.0165653879201053,-0.0151232913029002,-0.0136696072329494,-0.0122085760580755,-0.0107444319374121,-0.00928139108429845,-0.00782364009166262,-0.00637532437127494,-0.00494053673822515,-0.00352330617189046,-0.00212758678453307,-0.000757247028496028,0.000583940827238696,0.00189231092060984,0.00316431368992526,0.0043965254073263,0.00558565732284419,0.00672856439020737,0.00782225354633134,0.00886389151746071,0.00985081212633553,0.0107805230766445,0.011650712193565,0.0124592531025638,0.0132042103330599,0.0138838438392691,0.0144966129377413,0.0150411796698056,0.0155164116070062,0.0159213841274979,0.0162553821987552,0.0165179017023539,0.0167086503238563,0.016827547999677,0.0168747268646577,0.0168505305931569,0.0167555129974953,0.0165904357600951,0.0163562652268835,0.0160541682559898,0.0156855071718487,0.015251833908007,0.01475488343345,0.0141965665546173,0.0135789621759648,0.0129043090909436,0.0121749973651628,0.0113935593652252,0.0105626604803668,0.00968508957932036,0.00876374924139911,0.00780164579831174,0.00680187922138376,0.00576763288745904,0.00470216325562389,0.00360878948592402,0.00249088303035671,0.00135185722556532,0.00019515691581348,-0.000975751866046326,-0.00215739213277702,-0.00334628606620448,-0.00453896500490105,-0.00573197927203567,-0.00692190782027032,-0.00810536767153876,-0.00927902313050334,-0.0104395947514465,-0.0115838680393141,-0.0127087018665878,-0.0138110365886222,-0.0148879018410445,-0.0159364240037766,-0.0169538333172104,-0.0179374706370417,-0.01888479381526,-0.0197933836957903,-0.020660949714301,-0.0214853350927287,-0.0222645216201246,-0.0229966340125022,-0.0236799438454602,-0.0243128730544725,-0.0248939969988648,-0.025422047086646,-0.0258959129585149,-0.0263146442305189,-0.0266774517959853,-0.0269837086884733,-0.0272329505085883,-0.0274248754185438,-0.0275593437093437,-0.0276363769463729,-0.0276561567000165,-0.0276190228686863,-0.0275254716022999,-0.0273761528348657,-0.0271718674353645,-0.0269135639866196,-0.0266023352023194,-0.0262394139928229,-0.0258261691908491,-0.0253641009486434,-0.024854835818733,-0.0243001215309314,-0.0237018214788363,-0.0230619089296713,-0.0223824609719585,-0.0216656522161543,-0.0209137482640378,-0.0201290989632969,-0.0193141314643981,-0.0184713430974531,-0.0176032940873932,-0.0167126001263242,-0.0158019248224598,-0.0148739720455054,-0.0139314781887899,-0.0129772043688099,-0.012013928583164,-0.0110444378480974,-0.0100715203370654,-0.00909795754183932,-0.00812651647772998,-0.00715994195448791,-0.00620094893435083,-0.00525221499855455,-0.00431637294339435,-0.00339600352662396,-0.00249362838460498,-0.00161170314016884,-0.000752610720626669,8.13450952441233e-05,0.000887945883092366,0.00166506451438373,0.00241067081674685,0.00312283693764006,0.00379974239667131,0.00443967881291623,0.00504105429461666,0.00560239747967813,0.00612236121638874,0.00659972587471852,0.00703340227939383,0.00742243425664601,0.00776600078709121,0.00806341775761477,0.00831413930544152,0.00851775874784194,0.00867400909125347,0.00878276311411137,0.00884403301851686,0.0088579696471344,0.00882486126347714,0.00874513189601723,0.00861933924928356,0.00844817218815791,0.00823244780478261,0.00797310808066494,0.00767121615953729,0.00732795224917269,0.00694460917257782,0.00652258759075111,0.00606339092050772,0.00556861997177041,0.0050399673292594,0.0044792115037474,0.00388821087803873,0.00326889747263972,0.00262327055575859,0.00195339012184491,0.0012613702623801,0.000549372452083685,-0.000180401226879922,-0.00092571490071237,-0.00168430573844684,-0.00245389078433497,-0.00323217376806133,-0.00401685187333771,-0.00480562244608301,-0.00559618962405325,-0.006386270870452,-0.00717360339472284,-0.00795595044440303,-0.00873110745260124,-0.00949690802635246,-0.0102512297617995,-0.0109919998728537,-0.0117172006206967,-0.0124248745322025,-0.0131131293960818,-0.0137801430262801,-0.0144241677828997,-0.0150435348416579,-0.0156366582036444,-0.0162020384378954,-0.0167382661500628,-0.0172440251712221,-0.0177180954616284,-0.0181593557249979,-0.0185667857296621,-0.0189394683337053,-0.0192765912119557,-0.0195774482834575,-0.01984144083879,-0.0200680783673368,-0.0202569790853211,-0.0204078701661276,-0.0205205876751115,-0.0205950762117593,-0.0206313882627067,-0.0206296832697405,-0.0205902264175075,-0.0205133871462351,-0.0203996373953231,-0.0202495495842058,-0.0200637943374088,-0.0198431379612264,-0.0195884396799427,-0.0193006486399975,-0.018980800690966,-0.01863001495268,-0.0182494901782656,-0.0178405009233058,-0.0174043935317645,-0.0169425819497183,-0.0164565433783387,-0.0159478137779547,-0.0154179832353826,-0.0148686912070615,-0.0143016216508483,-0.0137184980596289,-0.0131210784101677,-0.0125111500408633,-0.0118905244722854,-0.0112610321845452,-0.0106245173656961,-0.00998283264546252,-0.00933783382866635,-0.00869137464274634,-0.0080453015137545,-0.00740144838516087,-0.00676163159370371,-0.00612764481638613,-0.00550125410254217,-0.00488419300467603,-0.00427815782151682,-0.00368480296643038,-0.00310573647398816,-0.00254251565711462,-0.00199664292681838,-0.00146956178606265,-0.00096265300884781,-0.000477231015067136,-1.45404511577451e-05,0.000424247013994082,0.000838035669018447,0.00122580850762689,0.00158662973612634,0.00191964703386841,0.00222409356027408,0.00249928970274517,0.00274464456046609,0.00295965715981575,0.00314391739785535,0.00329710671113861,0.00341899846791185,0.00350945808263717,0.00356844285268506,0.00359600151800358,0.00359227354557707,0.00355748814153144,0.00349196299481573,0.00339610275747792,0.00327039726764161,0.00311541952236182,0.00293182340857649,0.00272034120135808,0.00248178083959282,0.00221702299006152,0.00192701791165526,0.0016127821321276,0.00127539495035638,0.000915994777565006,0.000535775331335885,0.000135981696541172,-0.000282093732475352,-0.000717115414002075,-0.0011677089108282,-0.00163246521736433,-0.00210994514756903,-0.00259868376935538,-0.00309719487131852,-0.00360397544783442,-0.00411751018882688,-0.00463627596077958,-0.00515874626587966,-0.00568339566651579,-0.00620870416271334,-0.00673316151047072,-0.00725527146936139,-0.00777355596818396,-0.00828655917787625,-0.00879285148135697,-0.00929103333041942,-0.00977973898027412,-0.0102576400928201,-0.0107234492002176,-0.011175923020836,-0.0116138656201595,-0.01203613140975,-0.0124416279778852,-0.0128293187460208,-0.0131982254457506,-0.0135474304114753,-0.0138760786845241,-0.0141833799250089,-0.0144686101282263,-0.0147311131429577,-0.0149703019895479,-0.0151856599761727,-0.0153767416122289,-0.0155431733182979,-0.0156846539326468,-0.0158009550147343,-0.015891920946686,-0.0159574688341886,-0.0159975882087322,-0.0160123405335943,-0.0160018585164177,-0.0159663452316777,-0.015906073056768,-0.0158213824258564,-0.0157126804060712,-0.0155804391009751,-0.0154251938866709,-0.0152475414862524,-0.0150481378886753,-0.0148276961184689,-0.0145869838630402,-0.0143268209646426,-0.0140480767843841,-0.0137516674459405,-0.0134385529669096,-0.0131097342860028,-0.0127662501945096,-0.0124091741806888,-0.0120396111959514,-0.0116586943518742,-0.0112675815572555,-0.0108674521045598,-0.0104595032152232,-0.0100449465533841,-0.00962500471768244,-0.00920090772081644,-0.00877388946657315,-0.00834518423404829,-0.00791602317874542,-0.00748763086019286,-0.00706122180563975,-0.00663799711928867,-0.00621914114639314,-0.00580581820139265,-0.00539916936907675,-0.00500030938756346,-0.0046103236216459,-0.00423026513480542,-0.00386115186791027,-0.00350396393231644,-0.00315964102476272,-0.00282907997110583,-0.00251313240557468,-0.00221260259183579,-0.001928245391756,-0.00166076438732406,-0.00141081016075006,-0.00117897873730263,-0.000965810194967078,-0.00077178744451594,-0.000597335183075303,-0.000442819023747925,-0.000308544803317243,-0.000194758069506367,-0.000101643748703842,-2.93259944949681e-05,2.21317832446222e-05,5.27267095253493e-05,6.25160571154784e-05,5.16166831283139e-05,2.02042919372903e-05,-3.1487472381781e-05,-0.000103168100304947,-0.000194491453471108,-0.000305057158764514,-0.000434412154459805,-0.000582052382522567,-0.000747424620689353,-0.000929928447514308,-0.00112891833316735,-0.00134370584840362,-0.00157356198379674,-0.00181771957104086,-0.0020753757978784,-0.00234569480800228,-0.00262781037711259,-0.00292082865617747,-0.00322383097285525,-0.00353587668197819,-0.00385600605597658,-0.00418324320613296,-0.00451659902559856,-0.00485507414517663,-0.00519766189297666,-0.00554335124916987,-0.00589112978722646,-0.0062399865931884,-0.00658891515472523,-0.00693691621193481,-0.00728300056208204,-0.00762619181071801,-0.00796552906188553,-0.00830006954039556,-0.00862889113945036,-0.0089510948871921,-0.00926580732606985,-0.00957218279924115,-0.00986940563855694,-0.0101566922490186,-0.0104332930849426,-0.0106984945134212,-0.0109516205610248,-0.0111920345400545,-0.0114191405510163,-0.011632384858359,-0.0118312571368825,-0.0120152915865984,-0.0121840679141883,-0.0123372121795807,-0.0124743975065282,-0.0125953446564383,-0.0126998224650672,-0.0127876481420505,-0.0128586874335925,-0.0129128546489922,-0.0129501125520223,-0.0129704721185174,-0.0129739921618609,-0.0129607788283802,-0.0129309849649801,-0.0128848093616518,-0.0128224958717923,-0.0127443324135664,-0.0126506498558179,-0.0125418207923153,-0.0124182582083748,-0.0122804140441579,-0.0121287776591793,-0.0119638742027907,-0.0117862628956249,-0.0115965352271871,-0.0113953130749754,-0.0111832467506905,-0.0109610129792618,-0.0107293128165687,-0.0104888695118741,-0.0102404263211113,-0.00998474427727202,-0.0097225999242379,-0.00945478302047456,-0.00918209421906732,-0.00890534273062354,-0.00862534397559398,-0.00834291723257667,-0.00805888328916101,-0.00777406210184663,-0.00748927047153123,-0.0072053197410038,-0.00692301352080491,-0.00664314544972312,-0.00636649699608767,-0.00609383530589108,-0.00582591110363203,-0.00556345665160991,-0.00530718377322611,-0.00505778194565595,-0.00481591646704815,-0.00458222670318669,-0.00435732441831355,-0.00414179219456043,-0.00393618194417373,-0.00374101351844018,-0.00355677341693202,-0.00338391360038974,-0.0032228504102495,-0.00307396359750077,-0.00293759546322911,-0.00281405011285993,-0.00270359282577252,-0.00260644954160028,-0.00252280646417464,-0.00245280978370689,-0.00239656551743636,-0.0023541394686047,-0.0023255573032484,-0.00231080474393315,-0.0023098278791896,-0.00232253358704811,-0.00234879007071564,-0.00238842750408914,-0.00244123878446131,-0.00250698038944558,-0.00258537333483093,-0.00267610422977421,-0.00277882642544971,-0.00289316125300412,-0.00301869934641078,-0.00315500204558146,-0.00330160287487753,-0.00345800909196575,-0.00362370330178863,-0.00379814513026386,-0.00398077295219424,-0.00417100566775697,-0.00436824452185006,-0.00457187496050369,-0.00478126851851505,-0.00499578473243638,-0.0052147730730367,-0.00543757489136832,-0.0056635253725979,-0.00589195549180915,-0.00612219396604826,-0.00635356919696429,-0.00658541119849304,-0.00681705350414493,-0.0070478350485828,-0.00727710201831506,-0.00750420966648131,-0.00772852408687092,-0.00794942394249005,-0.00816630214417702,-0.00837856747496045,-0.00858564615605751,-0.00878698335062052,-0.00898204460155829,-0.00917031719998342,-0.00935131148106689,-0.00952456204431733,-0.00968962889554185,-0.00984609850798946,-0.00999358480042467,-0.0101317300301285,-0.010260205599075,-0.0103787127717838,-0.0104869833036028,-0.0105847799784274,-0.0106718970551153,-0.010748160622109,-0.0108134288600247,-0.0108675922122187,-0.0109105734635824,-0.0109423277280635,-0.0109628423456472,-0.0109721366897646,-0.0109702618863284,-0.0109573004458183,-0.0109333658100585,-0.0108986018155447,-0.0108531820753845,-0.0107973092821151,-0.0107312144338604,-0.0106551559864708,-0.0105694189344726,-0.0104743138238238,-0.0103701756996347,-0.0102573629921689,-0.0101362563445821,-0.0100072573859963,-0.00987078745362927,-0.00972728626782032,-0.00957721056389653,-0.00942103268492274,-0.00925923913946294,-0.00909232912855653,-0.00892081304617704,-0.00874521095749382,-0.00856605105929923,-0.00838386812699388,-0.00819920195254144,-0.00801259577781154,-0.00782459472772472,-0.00763574424759699,-0.00744658854905354,-0.00725766906884108,-0.00706952294481701,-0.00688268151333019,-0.0066976688321337,-0.00651500023288371,-0.00633518090718174,-0.00615870453000888,-0.00598605192428253,-0.00581768977013581,-0.00565406936238141,-0.0054956254194713,-0.00534277494710578,-0.00519591615947692,-0.00505542746095535,-0.00492166649084437,-0.00479496923363329,-0.00467564919698219,-0.0045639966594641,-0.00446027798987869,-0.0043647350397335,-0.00427758461026661,-0.004199017995158,-0.00412920059984695,-0.00406827163813991,-0.004016343906559,-0.00397350363664534,-0.00393981042519525,-0.00391529724217184,-0.00389997051580006,-0.0038938102941211,-0.00389677048205288,-0.00390877915277789,-0.00392973893205914,-0.00395952745386978,-0.0039979978855132,-0.00404497952020873,-0.00410027843492445,-0.00416367821105327,-0.00423494071535271,-0.00431380693840262,-0.0043999978876798,-0.00449321553220348,-0.00459314379557272,-0.00469944959409508,-0.00481178391659662,-0.00492978294240608,-0.00505306919392156,-0.00518125272009581,-0.00531393230711721,-0.00545069671251618,-0.00559112591889319,-0.00573479240344235,-0.00588126241943526,-0.00603009728583241,-0.00618085468120369,-0.00633308993816563,-0.00648635733457996,-0.00664021137780599,-0.00679420807835788,-0.00694790620938581,-0.00710086854847875,-0.00725266309837299,-0.00740286428324715,-0.00755105411738824,-0.0076968233431253,-0.00783977253504669,-0.00797951316764302,-0.00811566864365038,-0.00824787528050654,-0.00837578325247715,-0.00849905748615683,-0.00861737850720375,-0.00873044323632291,-0.00883796573267391,-0.00893967788304236,-0.00903533003528028,-0.00912469157468846,-0.00920755144218393,-0.00928371859326616,-0.00935302239696725,-0.00941531297414349,-0.00947046147463724,-0.00951836029300928,-0.00955892322271255,-0.00959208554874664,-0.0096178040790002,-0.00963605711465353,-0.00964684436017638,-0.00965018677361603,-0.00964612635802771,-0.00963472589505279,-0.00961606862179967,-0.00959025785232789,-0.00955741654517715,-0.00951768681851913,-0.00947122941464143,-0.00941822311559905,-0.00935886411198947,-0.00929336532692192,-0.0092219556973605,-0.00914487941512304,-0.00906239512991367,-0.00897477511685651,-0.00888230441108017,-0.0087852799119782,-0.00868400945983899,-0.00857881088759905,-0.00847001105052727,-0.00835794483669317,-0.00824295416111014,-0.00812538694647466,-0.00800559609344488,-0.00788393844341575,-0.00776077373675449,-0.007636463569458,-0.00751137035118419,-0.0073858562675912,-0.00726028224989262,-0.0071350069545032,-0.00701038575560765,-0.00688676975343624,-0.00676450480097339,-0.00664393055176149,-0.00652537953139029,-0.0064091762351831,-0.00629563625450569,-0.00618506543403082,-0.00607775906219278,-0.00597400109696084,-0.00587406342894977,-0.00577820518376879,-0.0056866720653884,-0.005599695742178,-0.0055174932771354,-0.00544026660369432,-0.00536820204835618,-0.00530146990125029,-0.0052402240355805,-0.00518460157676881,-0.00513472262195596,-0.00509069001036767,-0.00505258914490239,-0.0050204878651432,-0.00499443637184317,-0.00497446720278067,-0.00496059525972888,-0.00495281788613354,-0.0049511149949441,-0.00495544924589736,-0.00496576627140938,-0.00498199495009156,-0.00500404772677086,-0.00503182097776231,-0.00506519542001504,-0.00510403656263141,-0.00514819519914233,-0.00519750793881172,-0.00525179777513895,-0.00531087468963044,-0.005374536288821,-0.00544256847244196,-0.00551474613055656,-0.00559083386741445,-0.00567058674971586,-0.0057537510769224,-0.00584006517120594,-0.00592926018458909,-0.00602106092080095,-0.00611518666934987,-0.00621135204930043,-0.00630926786023589,-0.00640864193788826,-0.00650918001192702,-0.00661058656341383,-0.00671256567945397,-0.00681482190260557,-0.00691706107264543,-0.00701899115833381,-0.00712032307687116,-0.00722077149879621,-0.00732005563613725,-0.00741790001169625,-0.00751403520741898,-0.00760819858988237,-0.00770013501101351,-0.00778959748224204,-0.00787634782037923,-0.00796015726361233,-0.00804080705610157,-0.00811808899976912,-0.00819180597197401,-0.0082617724078743,-0.00832781474638729,-0.00838977183876968,-0.00844749531895267,-0.0085008499348809,-0.00854971384021917,-0.00859397884590668,-0.00863355063115411,-0.00866834891359512,-0.00869830757841939,-0.00872337476642935,-0.00874351292107697,-0.00875869879465019,-0.00876892341389002,-0.00877419200542955,-0.00877452388155397,-0.00876995228688663,-0.0087605242067097,-0.00874630013772853,-0.00872735382218688,-0.00870377194633477,-0.00867565380434215,-0.00864311092883947,-0.00860626668935039,-0.00856525585996183,-0.00852022415765307,-0.00847132775277701,-0.00841873275325445,-0.00836261466410486,-0.0083031578239953,-0.00824055482054245,-0.0081750058861511,-0.0081067182762154,-0.00803590563154782,-0.00796278732693304,-0.007887587807732,-0.00781053591648339,-0.00773186421146653,-0.00765180827920123,-0.00757060604286579,-0.00748849706861501,-0.00740572187177483,-0.00732252122487996,-0.00723913546950479,-0.00715580383381682,-0.00707276375775535,-0.00699025022770626,-0.00690849512250716,-0.00682772657257517,-0.00674816833390284,-0.00667003917861646,-0.00659355230373451
